,0
681,-9.38 3.36 -1.15 0.342
682,-8.95 5.14 -0.88 -0.928
683,-6.66 5.97 -0.56 -1.270
684,-10.37 0.54 -1.42 -0.635
685,-10.59 2.95 -1.47 0.537
686,-8.20 6.61 -0.99 0.586
687,-10.71 2.01 -1.28 0.049
688,-8.29 2.41 -1.14 -1.318
689,-7.21 5.35 -0.73 -0.928
690,-10.87 3.07 -1.16 0.000
691,-9.92 1.85 -1.42 1.221
692,-9.42 3.01 -1.17 0.391
693,-9.43 4.86 -0.90 -0.830
694,-7.84 3.33 -1.12 -1.611
695,-10.30 0.35 -1.57 -0.586
696,-10.18 4.06 -0.99 0.635
697,-7.99 6.36 -0.71 0.732
698,-10.76 2.43 -1.35 0.000
699,-9.20 3.69 -1.27 -1.172
700,-7.56 5.59 -1.01 -0.879
701,-10.26 1.81 -1.43 -0.098
702,-9.90 2.24 -1.44 1.074
703,-9.39 3.16 -1.11 0.244
704,-10.14 4.24 -0.84 -0.732
705,-7.98 3.59 -1.13 -1.660
706,-8.80 2.80 -1.30 -0.781
707,-10.04 3.86 -0.92 0.488
708,-8.21 6.23 -0.68 0.977
709,-11.16 0.69 -1.38 0.195
710,-8.96 3.32 -1.24 -1.074
711,-7.36 5.57 -0.89 -1.074
712,-10.35 1.23 -1.24 -0.293
713,-9.75 1.75 -1.35 0.879
714,-8.57 6.43 -0.86 0.439
715,-10.33 4.50 -0.96 -0.537
716,-8.49 2.54 -1.23 -1.611
717,-8.63 2.76 -1.35 -0.635
718,-9.87 4.01 -1.04 0.537
719,-8.85 4.15 -1.15 1.123
720,-11.06 1.19 -1.45 0.244
721,-9.66 5.02 -0.99 -0.977
722,-7.19 5.92 -0.84 -1.074
723,-10.26 1.23 -1.30 -0.439
724,-9.83 2.49 -1.02 0.732
725,-8.38 5.84 -0.65 0.488
726,-11.06 1.88 -1.20 -0.244
727,-8.78 2.23 -1.26 -1.465
728,-8.78 2.30 -1.19 -0.781
729,-10.04 3.24 -1.06 0.342
730,-9.04 3.54 -1.22 1.172
731,-10.95 1.23 -1.41 0.244
732,-9.71 5.14 -0.81 -0.928
733,-7.12 6.21 -0.82 -1.221
734,-9.79 0.81 -1.73 -0.488
735,-9.99 2.74 -1.37 0.586
736,-8.32 6.17 -0.94 0.537
737,-10.83 2.33 -1.15 -0.098
738,-8.92 2.67 -1.23 -1.367
739,-7.40 5.49 -0.88 -0.830
740,-9.94 3.16 -1.13 0.146
741,-9.82 1.72 -1.39 1.123
742,-9.94 2.81 -1.22 0.391
743,-9.68 5.02 -0.75 -0.830
744,-8.02 3.56 -0.94 -1.514
745,-9.85 0.43 -1.46 -0.635
746,-9.72 3.87 -1.09 0.537
747,-8.22 6.47 -1.02 0.830
748,-11.01 2.04 -1.15 0.049
749,-9.42 3.80 -0.98 -1.123
750,-7.31 5.86 -0.97 -0.928
751,-10.30 1.45 -1.54 -0.146
752,-9.59 1.96 -1.51 0.928
753,-9.77 2.99 -1.32 0.342
754,-10.48 4.54 -1.02 -0.684
755,-7.92 3.84 -0.89 -1.611
756,-8.61 2.58 -1.28 -0.781
757,-9.66 3.79 -1.00 0.488
758,-8.17 6.01 -0.94 0.928
759,-11.11 0.83 -1.49 0.195
760,-9.32 3.69 -0.86 -1.025
761,-7.02 6.06 -0.62 -0.879
762,-10.29 1.26 -1.45 -0.342
763,-9.68 1.70 -1.64 0.879
764,-8.44 6.05 -0.96 0.488
765,-10.49 4.51 -0.86 -0.488
766,-8.94 3.02 -1.07 -1.514
767,-8.60 2.77 -1.27 -0.635
768,-9.58 4.14 -1.12 0.342
769,-8.96 3.46 -1.32 1.221
770,-11.11 0.91 -1.56 0.244
771,-9.98 5.19 -0.85 -0.879
772,-6.91 6.48 -0.49 -1.025
773,-10.18 0.99 -1.23 -0.537
774,-9.74 2.41 -1.31 0.732
775,-8.67 5.61 -1.04 0.439
776,-11.78 1.62 -1.51 -0.244
777,-8.88 2.71 -1.13 -1.465
778,-8.28 2.49 -1.04 -0.781
779,-9.74 3.56 -0.84 0.293
780,-8.86 2.90 -1.27 1.123
781,-10.00 2.95 -1.48 0.146
782,-10.62 5.27 -1.17 -0.928
783,-6.64 6.71 -0.61 -1.172
784,-8.96 1.28 -1.21 -0.439
785,-9.59 2.56 -1.22 0.684
786,-8.26 5.65 -1.18 0.537
787,-11.69 1.99 -1.81 -0.098
788,-9.30 3.32 -1.19 -1.416
789,-6.78 5.79 -0.38 -0.781
790,-9.54 3.28 -0.95 0.049
791,-9.49 1.35 -1.47 1.221
792,-10.10 2.17 -1.65 0.293
793,-10.28 5.04 -0.87 -0.879
794,-8.09 4.18 -0.75 -1.367
795,-9.35 0.89 -1.16 -0.635
796,-9.29 4.14 -0.86 0.586
797,-8.29 5.50 -1.13 0.635
798,-11.64 1.63 -1.76 -0.049
799,-10.15 3.99 -1.33 -1.221
800,-6.87 6.53 -0.59 -0.879
801,-9.41 4.03 -0.92 -0.146
802,-9.71 2.03 -1.58 1.025
803,-10.15 2.37 -1.75 0.293
804,-11.05 3.91 -1.31 -0.732
805,-8.13 4.58 -0.78 -1.611
806,-9.07 0.94 -1.20 -0.586
807,-9.36 4.07 -0.90 0.537
808,-8.39 5.28 -1.00 0.830
809,-11.32 0.00 -1.75 -0.049
810,-10.11 3.68 -1.27 -1.025
811,-7.20 6.04 -0.56 -1.025
812,-9.20 1.83 -0.89 -0.244
813,-9.44 1.79 -1.40 0.977
814,-8.70 5.42 -1.17 0.342
815,-11.11 3.75 -1.51 -0.537
816,-8.35 5.04 -0.95 -1.562
817,-8.09 3.11 -0.95 -0.635
818,-8.93 4.33 -0.82 0.488
819,-8.79 3.63 -1.31 1.074
820,-11.24 0.26 -1.92 0.244
821,-10.66 4.59 -1.21 -0.977
822,-7.54 6.74 -0.49 -1.123
823,-9.20 1.94 -0.99 -0.244
824,-9.07 2.40 -1.08 0.781
825,-8.55 5.05 -1.01 0.439
826,-11.54 0.88 -1.68 -0.439
827,-9.95 2.75 -1.48 -1.416
828,-8.57 3.12 -0.87 -0.732
829,-8.74 3.98 -0.58 0.342
830,-8.61 3.51 -1.18 1.221
831,-9.89 2.56 -1.52 0.391
832,-10.66 4.41 -1.34 -0.928
833,-7.72 7.15 -0.69 -1.221
834,-9.48 1.61 -1.23 -0.439
835,-8.75 2.87 -1.12 0.635
836,-7.99 5.86 -0.99 0.488
837,-11.51 1.14 -1.64 -0.098
838,-9.85 2.53 -1.55 -1.318
839,-7.97 6.25 -0.68 -0.781
840,-8.91 3.81 -0.61 0.195
841,-8.32 1.75 -1.03 1.270
842,-10.07 2.06 -1.37 0.244
843,-10.69 4.02 -1.40 -0.830
844,-8.84 4.12 -1.07 -1.416
845,-9.80 1.59 -1.14 -0.488
846,-8.37 4.54 -0.68 0.635
847,-7.52 5.94 -0.96 0.586
848,-11.74 1.43 -1.74 0.000
849,-10.38 3.15 -1.56 -1.172
850,-8.01 6.36 -0.92 -0.928
851,-9.72 2.56 -1.00 -0.098
852,-7.98 2.10 -1.12 1.025
853,-9.71 2.19 -1.26 0.391
854,-11.27 3.17 -1.28 -0.781
855,-9.02 4.06 -1.25 -1.562
856,-9.34 2.91 -1.28 -0.732
857,-8.61 4.58 -0.59 0.488
858,-7.21 5.51 -0.73 0.928
859,-11.07 0.31 -1.55 0.146
860,-10.61 2.85 -1.62 -1.172
861,-8.05 6.17 -0.81 -0.977
862,-9.92 2.42 -1.05 -0.293
863,-8.20 2.24 -1.08 0.928
864,-7.65 5.52 -0.85 0.293
865,-11.18 3.35 -1.25 -0.586
866,-8.92 4.54 -1.32 -1.562
867,-9.48 2.90 -1.28 -0.781
868,-9.05 4.85 -0.86 0.488
869,-7.55 3.72 -1.10 1.025
870,-10.65 0.16 -1.54 0.293
871,-10.62 4.16 -1.10 -0.928
872,-8.06 6.58 -0.75 -1.074
873,-10.42 2.11 -1.07 -0.391
874,-8.78 2.96 -0.93 0.732
875,-7.53 5.18 -0.94 0.537
876,-10.61 3.39 -1.14 -0.439
877,-9.78 2.13 -1.33 -1.514
878,-9.62 2.77 -1.28 -0.635
879,-9.84 4.53 -0.99 0.391
880,-7.95 3.79 -1.25 1.221
881,-10.23 0.78 -1.47 0.195
882,-10.05 4.17 -1.08 -1.025
883,-8.04 6.77 -0.82 -1.172
884,-10.38 1.58 -1.48 -0.488
885,-9.12 3.16 -1.26 0.732
886,-7.74 5.39 -0.95 0.537
887,-10.35 1.40 -1.25 -0.146
888,-9.84 2.23 -1.41 -1.367
889,-8.63 5.70 -0.82 -0.879
890,-9.80 4.07 -0.91 0.146
891,-8.10 3.31 -1.17 1.270
892,-9.25 2.23 -1.40 0.244
893,-9.80 3.91 -0.98 -0.879
894,-8.88 3.99 -0.93 -1.416
895,-10.83 1.23 -1.53 -0.537
896,-8.96 3.14 -1.11 0.586
897,-7.03 6.37 -0.86 0.586
898,-10.33 1.72 -1.31 -0.098
899,-10.00 2.92 -1.31 -1.270
900,-8.74 6.14 -1.07 -0.977
901,-10.03 4.59 -0.97 0.049
902,-8.61 2.54 -1.41 1.123
903,-9.01 1.99 -1.37 0.342
904,-10.23 3.41 -1.15 -0.830
905,-8.98 3.90 -0.95 -1.562
906,-10.90 0.87 -1.26 -0.684
907,-9.25 4.72 -0.80 0.537
908,-7.17 5.71 -0.81 0.781
909,-10.23 0.29 -1.48 0.000
910,-10.00 2.52 -1.23 -1.123
911,-8.61 5.94 -0.91 -0.830
912,-10.88 2.45 -1.40 -0.146
913,-8.61 2.62 -1.34 0.928
914,-7.53 5.51 -1.06 0.342
915,-10.02 3.89 -1.12 -0.732
916,-8.88 4.31 -1.15 -1.758
917,-9.62 2.98 -1.26 -0.635
918,-9.48 4.97 -0.85 0.537
919,-7.67 4.03 -0.89 0.928
920,-10.04 0.42 -1.74 0.049
921,-10.06 2.44 -1.33 -1.074
922,-8.31 6.38 -0.79 -0.928
923,-11.06 1.84 -1.17 -0.342
924,-8.79 2.13 -1.20 0.879
925,-7.51 4.99 -0.84 0.439
926,-9.86 3.40 -1.07 -0.537
927,-9.81 1.76 -1.34 -1.562
928,-9.78 3.04 -1.18 -0.830
929,-10.33 4.73 -0.98 0.439
930,-7.62 4.40 -0.99 1.123
931,-10.05 0.57 -1.81 0.244
932,-9.95 4.08 -1.30 -0.977
933,-8.13 6.80 -0.84 -1.221
934,-10.82 2.44 -1.17 -0.439
935,-9.16 3.51 -1.07 0.684
936,-7.54 5.17 -0.90 0.537
937,-10.47 1.47 -1.45 -0.391
938,-9.66 1.71 -1.41 -1.514
939,-9.94 2.51 -1.26 -0.781
940,-10.21 4.35 -0.86 0.342
941,-7.69 3.87 -0.85 1.270
942,-8.89 2.04 -1.18 0.244
943,-9.79 3.91 -1.21 -0.928
944,-8.18 6.42 -0.99 -1.270
945,-11.09 1.18 -1.63 -0.586
946,-9.05 3.54 -1.06 0.684
947,-6.79 6.65 -0.63 0.586
948,-10.34 1.57 -1.52 -0.049
949,-9.72 1.93 -1.67 -1.318
950,-8.81 6.12 -1.04 -0.781
951,-10.29 4.62 -0.82 0.098
952,-8.24 2.66 -1.05 1.172
953,-8.80 2.23 -1.09 0.244
954,-9.51 3.67 -0.94 -0.879
955,-9.20 3.29 -1.34 -1.465
956,-11.71 0.49 -1.80 -0.586
957,-9.64 5.22 -0.87 0.635
958,-6.79 6.22 -0.38 0.684
959,-9.75 1.84 -1.12 -0.098
960,-9.91 2.21 -1.41 -1.221
961,-8.90 5.91 -1.18 -0.830
962,-11.43 2.76 -1.64 -0.146
963,-8.65 3.39 -1.21 1.025
964,-8.31 2.62 -1.21 0.391
965,-9.83 3.64 -1.12 -0.830
966,-8.92 3.40 -1.39 -1.660
967,-10.30 2.57 -1.56 -0.781
968,-10.23 5.07 -1.04 0.586
969,-6.44 6.48 -0.31 0.830
970,-9.71 0.27 -1.12 0.146
971,-9.68 2.17 -1.16 -1.025
972,-8.39 5.23 -1.03 -0.977
973,-11.53 1.83 -1.30 -0.293
974,-8.77 2.73 -1.06 0.928
975,-6.79 5.62 -0.49 0.293
976,-9.86 3.90 -1.03 -0.635
977,-9.84 1.58 -1.84 -1.660
978,-10.00 2.75 -1.68 -0.684
979,-10.22 5.43 -1.01 0.439
980,-7.44 5.14 -0.72 1.025
981,-9.33 1.03 -1.28 0.244
982,-9.78 4.24 -1.07 -0.928
983,-8.32 5.76 -1.27 -1.074
984,-11.54 1.75 -1.62 -0.391
985,-9.93 3.65 -1.17 0.830
986,-6.92 5.47 -0.41 0.488
987,-9.47 1.33 -0.74 -0.244
988,-9.87 1.33 -1.53 -1.514
989,-10.20 1.97 -1.51 -0.684
990,-11.08 4.21 -1.26 0.342
991,-8.04 4.47 -0.78 1.221
992,-7.95 2.69 -0.94 0.293
993,-9.46 4.28 -0.89 -0.977
994,-8.24 6.18 -1.08 -1.221
995,-11.16 0.63 -1.83 -0.439
996,-10.09 3.96 -1.38 0.732
997,-6.91 7.23 -0.64 0.635
998,-9.16 2.15 -1.00 -0.098
999,-9.65 1.90 -1.43 -1.221
1000,-8.87 5.04 -1.33 -0.830
1001,-11.22 3.74 -1.32 0.244
1002,-9.54 3.01 -1.24 1.172
1003,-8.15 2.28 -0.80 0.293
1004,-8.89 3.89 -0.73 -0.879
1005,-8.91 3.12 -1.13 -1.465
1006,-11.34 0.16 -1.70 -0.635
1007,-10.52 4.65 -1.20 0.635
1008,-7.43 7.01 -0.70 0.635
1009,-8.90 2.45 -1.09 -0.049
1010,-9.21 2.55 -1.23 -1.221
1011,-8.72 5.54 -1.21 -0.830
1012,-11.36 1.53 -1.71 -0.049
1013,-9.70 3.46 -1.51 1.172
1014,-8.66 2.94 -0.99 0.293
1015,-8.67 3.88 -0.67 -0.781
1016,-8.69 3.59 -1.11 -1.611
1017,-10.43 1.91 -1.61 -0.684
1018,-10.47 4.26 -1.17 0.537
1019,-7.67 6.73 -0.63 0.830
1020,-9.36 1.09 -1.03 0.049
1021,-8.72 2.31 -0.89 -1.025
1022,-8.07 5.73 -0.93 -0.977
1023,-11.70 1.16 -1.61 -0.146
1024,-9.71 2.97 -1.50 1.025
1025,-7.85 6.20 -0.85 0.391
1026,-8.73 4.34 -0.63 -0.586
1027,-8.44 2.08 -1.23 -1.611
1028,-10.22 2.20 -1.70 -0.732
1029,-10.63 4.40 -1.38 0.488
1030,-8.59 4.90 -1.15 0.928
1031,-9.58 1.44 -1.12 0.146
1032,-8.46 4.20 -0.64 -0.977
1033,-7.62 5.73 -0.89 -1.025
1034,-11.71 1.15 -1.51 -0.391
1035,-10.26 2.91 -1.28 0.830
1036,-8.01 5.68 -0.78 0.439
1037,-9.71 2.29 -1.00 -0.342
1038,-8.47 1.66 -1.11 -1.465
1039,-10.04 2.20 -1.49 -0.732
1040,-11.27 3.37 -1.26 0.391
1041,-8.65 4.63 -1.25 1.123
1042,-9.90 1.48 -1.20 0.244
1043,-8.57 4.57 -0.72 -0.977
1044,-7.41 6.20 -0.73 -1.172
1045,-11.20 0.68 -1.62 -0.586
1046,-10.48 3.16 -1.54 0.732
1047,-8.21 5.81 -0.89 0.586
1048,-9.91 2.48 -0.98 -0.195
1049,-8.32 2.04 -1.25 -1.367
1050,-8.06 5.01 -1.05 -0.830
1051,-11.07 3.34 -1.19 0.244
1052,-8.60 4.21 -1.04 1.221
1053,-9.46 2.46 -1.16 0.342
1054,-9.03 4.38 -0.91 -0.928
1055,-7.61 3.48 -1.02 -1.367
1056,-10.81 0.30 -1.58 -0.586
1057,-10.01 2.77 -1.28 0.635
1058,-7.92 6.92 -0.72 0.586
1059,-10.31 2.77 -1.20 -0.098
1060,-8.96 3.03 -1.24 -1.270
1061,-7.98 5.16 -1.13 -0.732
1062,-10.36 3.91 -1.13 0.098
1063,-9.64 2.66 -1.24 1.123
1064,-9.44 2.68 -1.25 0.293
1065,-9.71 4.49 -0.97 -0.928
1066,-8.02 3.96 -1.21 -1.562
1067,-10.23 0.28 -1.41 -0.684
1068,-10.12 3.90 -0.81 0.586
1069,-8.14 6.45 -0.63 0.732
1070,-10.72 0.86 -1.53 0.098
1071,-8.96 2.71 -1.17 -1.172
1072,-8.04 5.11 -1.04 -0.977
1073,-10.68 1.49 -1.26 -0.146
1074,-9.78 2.55 -1.28 1.123
1075,-9.79 2.58 -1.28 0.293
1076,-9.57 4.70 -0.94 -0.684
1077,-7.82 4.22 -1.24 -1.514
1078,-9.12 2.16 -1.38 -0.635
1079,-10.21 4.09 -1.02 0.488
1080,-8.05 7.21 -0.83 0.879
1081,-10.72 1.21 -1.58 0.098
1082,-9.04 2.90 -1.29 -1.025
1083,-7.13 5.91 -0.94 -1.074
1084,-10.66 1.34 -1.35 -0.244
1085,-9.82 2.27 -1.32 0.879
1086,-8.64 5.50 -0.72 0.391
1087,-9.71 4.41 -0.71 -0.537
1088,-8.54 1.87 -1.14 -1.611
1089,-9.23 1.82 -1.45 -0.684
1090,-10.35 3.74 -1.17 0.439
1091,-8.78 4.53 -1.03 1.074
1092,-10.58 1.32 -1.38 0.195
1093,-9.49 4.84 -1.16 -1.025
1094,-7.10 6.25 -1.06 -1.074
1095,-10.48 1.73 -1.48 -0.293
1096,-10.04 2.86 -1.29 0.781
1097,-8.53 5.82 -0.81 0.439
1098,-10.57 2.62 -1.33 -0.391
1099,-8.52 2.19 -1.16 -1.416
1100,-9.20 1.67 -1.44 -0.781
1101,-10.27 3.36 -1.13 0.342
1102,-8.95 4.04 -1.01 1.172
1103,-9.84 2.40 -1.15 0.244
1104,-9.28 4.69 -0.78 -0.928
1105,-7.07 5.92 -0.83 -1.172
1106,-10.31 0.41 -1.67 -0.439
1107,-10.07 2.67 -1.34 0.781
1108,-7.96 6.98 -0.64 0.537
1109,-10.60 2.89 -1.19 -0.195
1110,-8.48 2.72 -1.16 -1.367
1111,-7.55 5.16 -1.07 -0.732
1112,-10.26 3.59 -1.34 0.244
1113,-8.83 4.54 -1.14 1.221
1114,-9.93 2.55 -1.30 0.293
1115,-9.46 4.82 -0.73 -0.830
1116,-7.62 3.85 -0.94 -1.367
1117,-10.29 0.03 -1.66 -0.586
1118,-10.19 3.83 -1.21 0.635
1119,-8.09 6.47 -0.68 0.586
1120,-10.75 2.41 -1.01 -0.049
1121,-9.11 3.27 -0.92 -1.221
1122,-7.53 5.18 -0.95 -0.928
1123,-10.46 3.53 -1.28 0.049
1124,-9.81 2.07 -1.59 1.123
1125,-9.93 2.62 -1.34 0.342
1126,-10.07 5.06 -0.87 -0.781
1127,-7.38 4.56 -0.86 -1.465
1128,-10.31 0.08 -1.60 -0.732
1129,-10.08 4.08 -1.16 0.586
1130,-8.64 6.66 -1.00 0.732
1131,-11.14 1.04 -1.48 0.000
1132,-8.39 2.97 -0.73 -1.123
1133,-7.44 5.04 -0.66 -0.928
1134,-10.38 1.38 -1.27 0.000
1135,-9.98 1.51 -1.55 1.025
1136,-9.22 5.54 -1.17 0.293
1137,-10.21 5.03 -0.99 -0.684
1138,-7.16 4.44 -0.74 -1.660
1139,-8.50 2.19 -1.13 -0.732
1140,-9.93 3.74 -1.23 0.537
1141,-9.08 3.95 -1.43 0.928
1142,-11.27 1.56 -1.86 0.146
1143,-9.08 3.59 -0.99 -1.074
1144,-6.36 6.78 -0.39 -1.025
1145,-10.38 1.44 -1.24 -0.342
1146,-10.03 2.09 -1.53 0.879
1147,-8.92 5.09 -1.13 0.391
1148,-10.51 4.62 -0.90 -0.537
1149,-8.34 2.66 -0.94 -1.611
1150,-8.85 1.82 -1.08 -0.635
1151,-10.13 3.63 -0.91 0.439
1152,-8.86 3.07 -1.24 1.025
1153,-11.22 1.06 -1.63 0.244
1154,-9.91 5.20 -0.99 -0.977
1155,-6.30 6.91 -0.45 -1.074
1156,-9.69 0.91 -1.25 -0.391
1157,-10.18 2.60 -1.63 0.732
1158,-8.86 5.33 -1.31 0.439
1159,-11.31 2.59 -1.46 -0.391
1160,-8.37 3.27 -0.94 -1.416
1161,-8.35 1.95 -1.13 -0.732
1162,-10.08 3.86 -1.00 0.342
1163,-9.03 3.27 -1.23 1.172
1164,-10.07 1.76 -1.43 0.293
1165,-10.16 5.08 -0.89 -0.928
1166,-6.39 6.30 -0.30 -1.221
1167,-9.37 0.53 -1.17 -0.586
1168,-10.21 2.20 -1.34 0.732
1169,-8.28 5.86 -1.11 0.586
1170,-11.47 2.25 -1.56 -0.146
1171,-8.88 3.29 -1.09 -1.416
1172,-6.65 5.59 -0.58 -0.781
1173,-9.67 4.01 -1.00 0.146
1174,-9.99 1.97 -1.65 1.221
1175,-10.26 1.94 -1.74 0.293
1176,-10.47 5.17 -1.13 -0.830
1177,-7.65 5.01 -0.79 -1.416
1178,-9.03 0.77 -1.09 -0.586
1179,-9.50 3.91 -0.82 0.684
1180,-8.38 5.66 -0.84 0.635
1181,-11.65 1.67 -1.65 0.049
1182,-10.10 3.45 -1.30 -1.172
1183,-7.07 5.55 -0.56 -0.830
1184,-9.01 1.84 -0.86 -0.049
1185,-9.71 1.76 -1.45 1.025
1186,-10.33 1.82 -1.64 0.293
1187,-10.90 4.35 -1.32 -0.830
1188,-8.01 5.46 -0.89 -1.611
1189,-8.31 2.36 -1.04 -0.684
1190,-8.92 4.08 -0.86 0.537
1191,-8.44 6.09 -1.01 0.781
1192,-11.32 0.53 -1.77 0.049
1193,-10.03 3.48 -1.28 -0.977
1194,-7.34 7.06 -0.65 -0.879
1195,-9.19 2.00 -0.92 -0.293
1196,-9.32 1.62 -1.43 0.928
1197,-9.10 4.86 -1.16 0.391
1198,-10.86 3.83 -1.32 -0.635
1199,-9.39 2.97 -1.32 -1.660
1200,-8.41 2.46 -0.79 -0.684
1201,-8.63 3.97 -0.81 0.488
1202,-8.66 3.79 -1.16 1.025
1203,-11.55 0.58 -1.80 0.244
1204,-10.55 4.55 -1.23 -1.074
1205,-7.25 7.32 -0.65 -1.074
1206,-9.23 2.54 -0.94 -0.439
1207,-9.07 2.52 -1.22 0.928
1208,-8.87 4.99 -1.04 0.488
1209,-11.67 1.71 -1.65 -0.391
1210,-9.41 3.03 -1.55 -1.465
1211,-8.76 2.38 -0.97 -0.684
1212,-8.69 4.13 -0.54 0.342
1213,-8.25 3.63 -0.99 1.221
1214,-10.35 1.92 -1.54 0.195
1215,-10.69 4.18 -1.20 -0.879
1216,-7.47 6.98 -0.70 -1.221
1217,-9.69 1.15 -1.15 -0.488
1218,-8.75 2.57 -1.13 0.635
1219,-7.78 6.04 -0.91 0.586
1220,-11.45 1.77 -1.45 -0.195
1221,-9.29 3.03 -1.26 -1.416
1222,-8.16 5.79 -0.98 -0.781
1223,-9.25 4.23 -0.93 0.146
1224,-8.44 2.11 -1.38 1.221
1225,-10.17 1.62 -1.41 0.293
1226,-10.33 4.24 -1.14 -0.830
1227,-8.25 4.52 -0.91 -1.318
1228,-10.38 1.13 -1.23 -0.488
1229,-9.05 2.36 -1.32 0.684
1230,-7.55 5.73 -0.97 0.635
1231,-11.01 2.13 -1.12 -0.195
1232,-10.06 2.78 -1.06 -1.318
1233,-7.94 5.36 -0.83 -0.732
1234,-9.68 4.62 -1.07 0.195
1235,-8.86 2.40 -1.48 1.172
1236,-9.25 2.14 -1.29 0.342
1237,-10.64 3.85 -1.03 -0.879
1238,-8.40 5.26 -1.03 -1.514
1239,-10.27 1.18 -1.46 -0.635
1240,-9.18 4.32 -0.95 0.586
1241,-7.37 5.87 -0.81 0.732
1242,-10.75 0.16 -1.56 0.098
1243,-10.19 2.81 -1.12 -1.172
1244,-8.18 5.13 -0.79 -0.928
1245,-9.97 2.37 -1.04 -0.098
1246,-8.70 1.92 -1.33 0.977
1247,-7.87 4.82 -0.97 0.391
1248,-10.66 3.82 -1.01 -0.781
1249,-8.68 5.19 -0.89 -1.660
1250,-9.62 2.37 -1.40 -0.732
1251,-9.22 4.56 -1.16 0.586
1252,-7.80 4.21 -1.10 0.928
1253,-10.44 0.69 -1.60 0.195
1254,-10.30 3.07 -1.31 -1.123
1255,-7.97 7.08 -0.68 -0.879
1256,-9.94 2.61 -0.87 -0.293
1257,-8.88 2.46 -1.15 0.928
1258,-8.16 4.53 -1.11 0.342
1259,-10.50 3.63 -1.17 -0.537
1260,-9.80 2.58 -1.17 -1.562
1261,-9.79 2.17 -1.20 -0.684
1262,-9.48 4.43 -0.89 0.391
1263,-7.88 3.78 -1.07 1.172
1264,-10.55 0.70 -1.55 0.244
1265,-10.22 4.01 -1.03 -0.977
1266,-7.82 7.38 -0.67 -1.074
1267,-10.38 1.41 -1.46 -0.439
1268,-8.76 2.73 -1.26 0.830
1269,-8.01 4.81 -1.16 0.439
1270,-10.82 1.94 -1.54 -0.342
1271,-9.76 2.92 -1.44 -1.514
1272,-8.60 5.34 -0.84 -0.684
1273,-9.48 4.62 -0.68 0.391
1274,-7.76 3.67 -1.08 1.221
1275,-9.42 1.54 -1.53 0.244
1276,-10.30 3.89 -1.05 -0.928
1277,-8.58 4.73 -0.76 -1.270
1278,-10.56 1.10 -1.30 -0.439
1279,-8.95 2.76 -1.25 0.684
1280,-7.12 6.00 -0.83 0.586
1281,-10.75 1.82 -1.51 -0.098
1282,-10.19 2.84 -1.30 -1.367
1283,-8.48 5.74 -0.98 -0.781
1284,-9.59 4.93 -0.84 0.195
1285,-8.53 2.33 -1.25 1.172
1286,-9.55 1.67 -1.59 0.439
1287,-10.50 3.70 -1.26 -0.830
1288,-8.68 4.89 -0.98 -1.562
1289,-10.47 1.13 -1.16 -0.635
1290,-9.00 4.63 -0.82 0.635
1291,-7.37 5.89 -0.84 0.732
1292,-10.94 1.28 -1.44 0.000
1293,-10.29 2.59 -1.43 -1.270
1294,-8.79 5.74 -0.87 -0.830
1295,-10.24 2.65 -0.95 -0.146
1296,-8.28 2.19 -1.11 1.074
1297,-9.42 1.73 -1.31 0.293
1298,-10.51 3.34 -1.28 -0.781
1299,-9.06 5.21 -1.23 -1.611
1300,-10.12 2.41 -1.36 -0.684
1301,-8.80 4.74 -0.68 0.586
1302,-6.97 6.17 -0.64 0.781
1303,-10.39 0.17 -1.57 0.049
1304,-10.38 2.54 -1.48 -1.074
1305,-8.71 6.56 -1.06 -0.830
1306,-10.38 3.28 -1.20 -0.195
1307,-8.21 2.42 -1.11 0.977
1308,-7.49 4.79 -0.75 0.342
1309,-10.41 3.13 -1.18 -0.684
1310,-10.07 1.96 -1.65 -1.660
1311,-10.24 2.55 -1.47 -0.781
1312,-8.99 4.99 -0.66 0.439
1313,-7.02 4.50 -0.67 0.977
1314,-10.70 0.22 -1.59 0.146
1315,-10.13 2.10 -1.53 -1.025
1316,-8.32 6.64 -1.04 -0.928
1317,-10.61 2.90 -0.98 -0.293
1318,-8.57 3.20 -0.85 0.928
1319,-7.68 4.93 -0.92 0.439
1320,-10.55 3.66 -1.12 -0.586
1321,-9.80 1.73 -1.55 -1.611
1322,-10.13 2.41 -1.41 -0.781
1323,-10.00 5.19 -0.82 0.391
1324,-6.90 4.59 -0.58 1.025
1325,-10.37 0.59 -1.53 0.244
1326,-10.57 3.73 -1.38 -1.074
1327,-8.22 6.31 -1.12 -1.074
1328,-10.80 2.86 -0.92 -0.391
1329,-8.72 3.29 -0.77 0.879
1330,-7.25 4.77 -0.83 0.488
1331,-10.76 1.87 -1.45 -0.342
1332,-9.93 1.64 -1.62 -1.514
1333,-10.08 2.18 -1.53 -0.684
1334,-10.20 5.04 -0.86 0.391
1335,-7.03 4.68 -0.82 1.123
1336,-8.74 1.81 -1.25 0.195
1337,-10.45 3.65 -1.23 -1.025
1338,-8.16 6.32 -1.20 -1.172
1339,-11.29 1.00 -1.70 -0.342
1340,-9.03 3.66 -0.90 0.684
1341,-6.18 6.38 -0.35 0.537
1342,-10.42 2.16 -1.22 -0.342
1343,-9.94 1.67 -1.67 -1.465
1344,-8.72 4.99 -1.12 -0.732
