,0
666,-9.24 3.40 -1.22 -0.195
667,-9.29 3.46 -1.25 -0.244
668,-9.36 3.36 -1.17 -0.244
669,-9.32 3.38 -1.28 -0.146
670,-9.28 3.31 -1.30 -0.195
671,-9.32 3.40 -1.26 -0.195
672,-9.26 3.33 -1.30 -0.146
673,-9.30 3.36 -1.24 -0.244
674,-9.33 3.39 -1.18 -0.293
675,-9.34 3.41 -1.28 -0.098
676,-9.27 3.46 -1.30 -0.098
677,-9.28 3.40 -1.28 -0.146
678,-9.35 3.41 -1.32 -0.244
679,-9.36 3.37 -1.17 -0.244
680,-9.25 3.43 -1.11 -0.146
681,-9.34 3.44 -1.17 -0.244
682,-9.32 3.45 -1.22 -0.195
683,-9.41 3.45 -1.21 -0.195
684,-9.31 3.40 -1.30 -0.146
685,-9.30 3.38 -1.21 -0.098
686,-9.30 3.39 -1.26 -0.195
687,-9.31 3.40 -1.23 -0.195
688,-9.36 3.41 -1.17 -0.146
689,-9.37 3.42 -1.28 -0.244
690,-9.34 3.39 -1.31 -0.146
691,-9.29 3.45 -1.27 -0.244
692,-9.32 3.45 -1.27 -0.244
693,-9.40 3.44 -1.27 -0.244
694,-9.32 3.36 -1.14 -0.195
695,-9.29 3.42 -1.25 -0.244
696,-9.29 3.44 -1.28 -0.195
697,-9.29 3.35 -1.23 -0.195
698,-9.27 3.39 -1.23 -0.195
699,-9.26 3.40 -1.26 -0.244
700,-9.32 3.38 -1.22 -0.195
701,-9.33 3.41 -1.27 -0.146
702,-9.35 3.39 -1.33 -0.146
703,-9.33 3.35 -1.20 -0.146
704,-9.36 3.44 -1.26 -0.195
705,-9.32 3.40 -1.20 -0.195
706,-9.30 3.47 -1.25 -0.146
707,-9.31 3.40 -1.34 -0.195
708,-9.32 3.45 -1.26 -0.195
709,-9.30 3.41 -1.22 -0.098
710,-9.31 3.39 -1.21 -0.195
711,-9.31 3.41 -1.24 -0.195
712,-9.29 3.38 -1.17 -0.146
713,-9.28 3.41 -1.23 -0.195
714,-9.31 3.44 -1.23 -0.244
715,-9.32 3.42 -1.22 -0.244
716,-9.32 3.39 -1.28 -0.195
717,-9.31 3.42 -1.29 -0.195
718,-9.36 3.44 -1.22 -0.293
719,-9.35 3.46 -1.25 -0.146
720,-9.37 3.42 -1.22 -0.244
721,-9.31 3.41 -1.21 -0.146
722,-9.30 3.39 -1.23 -0.146
723,-9.33 3.41 -1.24 -0.195
724,-9.29 3.41 -1.23 -0.146
725,-9.31 3.46 -1.29 -0.146
726,-9.31 3.41 -1.26 -0.195
727,-9.32 3.38 -1.29 -0.146
728,-9.36 3.43 -1.19 -0.146
729,-9.32 3.45 -1.25 -0.146
730,-9.32 3.46 -1.26 -0.146
731,-9.32 3.36 -1.22 -0.244
732,-9.28 3.37 -1.29 -0.195
733,-9.33 3.41 -1.27 -0.195
734,-9.32 3.40 -1.21 -0.195
735,-9.35 3.40 -1.21 -0.098
736,-9.38 3.42 -1.16 -0.146
737,-9.35 3.37 -1.24 -0.146
738,-9.33 3.38 -1.26 -0.195
739,-9.32 3.40 -1.20 -0.146
740,-9.29 3.45 -1.31 -0.195
741,-9.33 3.35 -1.20 -0.195
742,-9.36 3.35 -1.23 -0.195
743,-9.33 3.45 -1.23 -0.146
744,-9.29 3.45 -1.24 -0.244
745,-9.35 3.37 -1.19 -0.098
746,-9.31 3.40 -1.28 -0.244
747,-9.29 3.36 -1.24 -0.195
748,-9.35 3.42 -1.23 -0.244
749,-9.30 3.38 -1.24 -0.195
750,-9.31 3.40 -1.24 -0.098
751,-9.34 3.46 -1.25 -0.195
752,-9.33 3.42 -1.28 -0.195
753,-9.38 3.38 -1.28 -0.146
754,-9.31 3.40 -1.14 -0.293
755,-9.34 3.43 -1.22 -0.195
756,-9.30 3.41 -1.21 -0.195
757,-9.40 3.43 -1.27 -0.146
758,-9.30 3.41 -1.19 -0.195
759,-9.32 3.43 -1.28 -0.244
760,-9.33 3.42 -1.20 -0.195
761,-9.31 3.36 -1.25 -0.195
762,-9.30 3.38 -1.26 -0.146
763,-9.31 3.39 -1.11 -0.195
764,-9.25 3.39 -1.23 -0.195
765,-9.31 3.45 -1.34 -0.195
766,-9.35 3.42 -1.25 -0.195
767,-9.29 3.44 -1.26 -0.146
768,-9.30 3.36 -1.29 -0.146
769,-9.32 3.40 -1.29 -0.098
770,-9.32 3.40 -1.28 -0.098
771,-9.30 3.39 -1.23 -0.195
772,-9.33 3.39 -1.22 -0.244
773,-9.33 3.38 -1.20 -0.146
774,-9.31 3.37 -1.21 -0.195
775,-9.34 3.37 -1.26 -0.146
776,-9.31 3.34 -1.25 -0.293
777,-9.34 3.41 -1.28 -0.146
778,-9.29 3.42 -1.31 -0.195
779,-9.33 3.46 -1.23 -0.195
780,-9.32 3.38 -1.21 -0.146
781,-9.26 3.42 -1.26 -0.195
782,-9.37 3.45 -1.27 -0.195
783,-9.33 3.45 -1.20 -0.195
784,-9.34 3.46 -1.23 -0.195
785,-9.30 3.43 -1.24 -0.195
786,-9.29 3.33 -1.21 -0.195
787,-9.25 3.35 -1.22 -0.195
788,-9.35 3.42 -1.21 -0.146
789,-9.28 3.37 -1.24 -0.244
790,-9.32 3.41 -1.31 -0.244
791,-9.31 3.45 -1.25 -0.195
792,-9.34 3.40 -1.23 -0.195
793,-9.32 3.42 -1.23 -0.146
794,-9.32 3.41 -1.28 -0.244
795,-9.37 3.43 -1.27 -0.146
796,-9.32 3.43 -1.26 -0.146
797,-9.32 3.36 -1.27 -0.244
798,-9.29 3.39 -1.26 -0.195
799,-9.32 3.36 -1.19 -0.146
800,-9.32 3.39 -1.22 -0.244
801,-9.32 3.46 -1.25 -0.146
802,-9.25 3.41 -1.28 -0.146
803,-9.32 3.36 -1.27 -0.195
804,-9.34 3.48 -1.24 -0.244
805,-9.32 3.45 -1.31 -0.146
806,-9.32 3.41 -1.25 -0.146
807,-9.34 3.40 -1.31 -0.244
808,-9.30 3.45 -1.21 -0.293
809,-9.27 3.39 -1.27 -0.195
810,-9.35 3.41 -1.29 -0.195
811,-9.29 3.36 -1.17 -0.195
812,-9.30 3.47 -1.24 -0.098
813,-9.38 3.40 -1.19 -0.195
814,-9.32 3.35 -1.25 -0.244
815,-9.39 3.36 -1.20 -0.244
816,-9.26 3.45 -1.29 -0.195
817,-9.31 3.40 -1.23 -0.195
818,-9.33 3.40 -1.22 -0.195
819,-9.33 3.44 -1.28 -0.195
820,-9.37 3.40 -1.26 -0.146
821,-9.34 3.35 -1.20 -0.195
822,-9.32 3.40 -1.25 -0.244
823,-9.32 3.39 -1.28 -0.244
824,-9.29 3.38 -1.17 -0.195
825,-9.27 3.34 -1.30 -0.146
826,-9.26 3.39 -1.24 -0.146
827,-9.29 3.39 -1.24 -0.244
828,-9.30 3.35 -1.25 -0.244
829,-9.35 3.36 -1.23 -0.195
830,-9.33 3.37 -1.29 -0.146
831,-9.29 3.40 -1.26 -0.244
832,-9.32 3.49 -1.24 -0.195
833,-9.33 3.41 -1.28 -0.244
834,-9.29 3.40 -1.19 -0.146
835,-9.27 3.32 -1.24 -0.195
836,-9.32 3.39 -1.22 -0.195
837,-9.30 3.44 -1.18 -0.244
838,-9.37 3.41 -1.26 -0.146
839,-9.31 3.39 -1.24 -0.293
840,-9.34 3.41 -1.19 -0.146
841,-9.29 3.41 -1.13 -0.244
842,-9.28 3.40 -1.22 -0.244
843,-9.30 3.41 -1.26 -0.244
844,-9.36 3.36 -1.24 -0.146
845,-9.29 3.42 -1.18 -0.146
846,-9.33 3.40 -1.24 -0.146
847,-9.32 3.36 -1.31 -0.244
848,-9.32 3.48 -1.13 -0.195
849,-9.31 3.37 -1.25 -0.146
850,-9.34 3.40 -1.22 -0.195
851,-9.28 3.33 -1.21 -0.146
852,-9.32 3.38 -1.25 -0.195
853,-9.30 3.39 -1.27 -0.244
854,-9.30 3.42 -1.24 -0.195
855,-9.26 3.38 -1.23 -0.146
856,-9.32 3.41 -1.25 -0.146
857,-9.35 3.39 -1.29 -0.244
858,-9.25 3.37 -1.21 -0.195
859,-9.34 3.44 -1.20 -0.195
860,-9.32 3.46 -1.22 -0.146
861,-9.36 3.42 -1.22 -0.244
862,-9.32 3.38 -1.22 -0.195
863,-9.32 3.34 -1.26 -0.146
864,-9.30 3.40 -1.26 -0.146
865,-9.31 3.34 -1.27 -0.195
866,-9.29 3.41 -1.22 -0.244
867,-9.31 3.37 -1.19 -0.098
868,-9.31 3.40 -1.28 -0.195
869,-9.29 3.40 -1.30 -0.244
870,-9.30 3.40 -1.24 -0.244
871,-9.33 3.40 -1.27 -0.244
872,-9.33 3.39 -1.25 -0.244
873,-9.31 3.40 -1.23 -0.244
874,-9.31 3.41 -1.15 -0.244
875,-9.33 3.37 -1.20 -0.195
876,-9.30 3.39 -1.25 -0.195
877,-9.36 3.36 -1.24 -0.195
878,-9.32 3.40 -1.21 -0.195
879,-9.34 3.41 -1.21 -0.195
880,-9.32 3.46 -1.25 -0.146
881,-9.33 3.34 -1.21 -0.146
882,-9.34 3.50 -1.27 -0.146
883,-9.34 3.41 -1.19 -0.146
884,-9.30 3.40 -1.31 -0.146
885,-9.37 3.38 -1.28 -0.146
886,-9.31 3.42 -1.29 -0.195
887,-9.33 3.42 -1.23 -0.244
888,-9.37 3.40 -1.26 -0.195
889,-9.33 3.44 -1.22 -0.195
890,-9.29 3.38 -1.26 -0.195
891,-9.26 3.39 -1.26 -0.244
892,-9.31 3.40 -1.19 -0.195
893,-9.37 3.37 -1.27 -0.244
894,-9.34 3.41 -1.28 -0.195
895,-9.37 3.39 -1.30 -0.195
896,-9.28 3.44 -1.26 -0.146
897,-9.28 3.36 -1.25 -0.146
898,-9.35 3.38 -1.25 -0.146
899,-9.32 3.45 -1.20 -0.195
900,-9.30 3.42 -1.27 -0.244
901,-9.27 3.38 -1.29 -0.195
902,-9.27 3.45 -1.23 -0.146
903,-9.32 3.43 -1.22 -0.244
904,-9.33 3.42 -1.14 -0.146
905,-9.32 3.39 -1.32 -0.195
906,-9.31 3.38 -1.25 -0.146
907,-9.29 3.41 -1.19 -0.146
908,-9.35 3.41 -1.25 -0.195
909,-9.33 3.35 -1.33 -0.195
910,-9.35 3.42 -1.20 -0.195
911,-9.32 3.38 -1.25 -0.146
912,-9.35 3.40 -1.30 -0.195
913,-9.35 3.35 -1.25 -0.244
914,-9.29 3.40 -1.18 -0.195
915,-9.26 3.45 -1.29 -0.244
916,-9.31 3.45 -1.27 -0.146
917,-9.24 3.42 -1.14 -0.244
918,-9.30 3.44 -1.21 -0.146
919,-9.35 3.36 -1.25 -0.195
920,-9.31 3.36 -1.28 -0.195
921,-9.29 3.44 -1.20 -0.195
922,-9.38 3.35 -1.24 -0.244
923,-9.35 3.42 -1.26 -0.195
924,-9.37 3.42 -1.20 -0.195
925,-9.28 3.40 -1.26 -0.195
926,-9.30 3.40 -1.25 -0.195
927,-9.35 3.41 -1.30 -0.293
928,-9.26 3.46 -1.19 -0.195
929,-9.30 3.40 -1.23 -0.195
930,-9.31 3.42 -1.19 -0.146
931,-9.34 3.42 -1.25 -0.195
932,-9.32 3.46 -1.32 -0.244
933,-9.29 3.39 -1.33 -0.195
934,-9.30 3.39 -1.21 -0.244
935,-9.36 3.40 -1.32 -0.195
936,-9.29 3.42 -1.32 -0.195
937,-9.33 3.36 -1.23 -0.146
938,-9.32 3.44 -1.18 -0.195
939,-9.29 3.41 -1.27 -0.195
940,-9.29 3.36 -1.28 -0.146
941,-9.29 3.48 -1.26 -0.195
942,-9.25 3.41 -1.27 -0.244
943,-9.30 3.37 -1.30 -0.244
944,-9.37 3.43 -1.19 -0.195
945,-9.32 3.41 -1.23 -0.195
946,-9.31 3.41 -1.23 -0.195
947,-9.28 3.40 -1.21 -0.195
948,-9.30 3.44 -1.28 -0.146
949,-9.36 3.42 -1.28 -0.195
950,-9.30 3.38 -1.20 -0.195
951,-9.36 3.40 -1.24 -0.146
952,-9.34 3.46 -1.24 -0.098
953,-9.29 3.41 -1.22 -0.195
954,-9.32 3.41 -1.16 -0.244
955,-9.35 3.38 -1.24 -0.195
956,-9.26 3.46 -1.18 -0.146
957,-9.32 3.36 -1.22 -0.146
958,-9.32 3.41 -1.33 -0.146
959,-9.31 3.37 -1.23 -0.195
960,-9.31 3.46 -1.31 -0.195
961,-9.28 3.38 -1.27 -0.195
962,-9.30 3.44 -1.32 -0.195
963,-9.30 3.40 -1.27 -0.146
964,-9.28 3.36 -1.32 -0.244
965,-9.32 3.36 -1.22 -0.244
966,-9.32 3.39 -1.29 -0.244
967,-9.34 3.39 -1.24 -0.195
968,-9.31 3.41 -1.23 -0.244
969,-9.32 3.39 -1.29 -0.146
970,-9.28 3.40 -1.24 -0.244
971,-9.34 3.40 -1.28 -0.146
972,-9.34 3.37 -1.22 -0.244
973,-9.30 3.42 -1.20 -0.146
974,-9.34 3.36 -1.20 -0.195
975,-9.36 3.46 -1.24 -0.195
976,-9.32 3.36 -1.23 -0.244
977,-9.29 3.39 -1.27 -0.195
978,-9.32 3.43 -1.26 -0.195
979,-9.26 3.41 -1.34 -0.244
980,-9.30 3.46 -1.25 -0.342
981,-9.26 3.38 -1.32 -0.244
982,-9.36 3.36 -1.16 -0.146
983,-9.33 3.40 -1.27 -0.195
984,-9.34 3.43 -1.21 -0.195
985,-9.36 3.42 -1.27 -0.244
986,-9.33 3.38 -1.14 -0.098
987,-9.28 3.40 -1.24 -0.195
988,-9.32 3.40 -1.27 -0.195
989,-9.32 3.43 -1.21 -0.146
990,-9.30 3.41 -1.28 -0.195
991,-9.34 3.43 -1.23 -0.195
992,-9.30 3.39 -1.27 -0.195
993,-9.32 3.40 -1.27 -0.098
994,-9.35 3.37 -1.27 -0.244
995,-9.28 3.35 -1.21 -0.098
996,-9.39 3.47 -1.34 -0.195
997,-9.33 3.43 -1.24 -0.195
998,-9.36 3.42 -1.25 -0.195
999,-9.27 3.43 -1.26 -0.146
1000,-9.31 3.42 -1.34 -0.146
1001,-9.33 3.33 -1.20 -0.195
1002,-9.35 3.45 -1.29 -0.146
1003,-9.29 3.42 -1.28 -0.293
1004,-9.30 3.39 -1.26 -0.146
1005,-9.31 3.38 -1.17 -0.244
1006,-9.28 3.44 -1.23 -0.244
1007,-9.28 3.38 -1.20 -0.195
1008,-9.38 3.40 -1.29 -0.146
1009,-9.32 3.40 -1.13 -0.195
1010,-9.29 3.43 -1.22 -0.146
1011,-9.25 3.38 -1.28 -0.146
1012,-9.28 3.38 -1.27 -0.195
1013,-9.30 3.36 -1.31 -0.146
1014,-9.28 3.36 -1.26 -0.195
1015,-9.36 3.39 -1.27 -0.195
1016,-9.33 3.39 -1.22 -0.293
1017,-9.28 3.38 -1.24 -0.293
1018,-9.35 3.42 -1.22 -0.244
1019,-9.34 3.40 -1.26 -0.146
1020,-9.31 3.40 -1.25 -0.146
1021,-9.36 3.37 -1.17 -0.195
1022,-9.34 3.43 -1.22 -0.146
1023,-9.31 3.37 -1.34 -0.146
1024,-9.33 3.36 -1.28 -0.146
1025,-9.32 3.38 -1.25 -0.146
1026,-9.33 3.38 -1.16 -0.195
1027,-9.33 3.40 -1.21 -0.195
1028,-9.31 3.42 -1.23 -0.146
1029,-9.36 3.42 -1.30 -0.195
1030,-9.33 3.43 -1.26 -0.195
1031,-9.33 3.42 -1.25 -0.195
1032,-9.32 3.44 -1.25 -0.146
1033,-9.29 3.43 -1.27 -0.195
1034,-9.34 3.40 -1.29 -0.146
1035,-9.32 3.41 -1.26 -0.146
1036,-9.37 3.36 -1.30 -0.195
1037,-9.36 3.41 -1.29 -0.244
1038,-9.33 3.41 -1.28 -0.195
1039,-9.34 3.39 -1.27 -0.195
1040,-9.28 3.39 -1.33 -0.244
1041,-9.32 3.38 -1.25 -0.244
1042,-9.33 3.40 -1.27 -0.244
1043,-9.31 3.41 -1.17 -0.195
1044,-9.28 3.42 -1.28 -0.146
1045,-9.28 3.42 -1.19 -0.195
1046,-9.35 3.44 -1.17 -0.195
1047,-9.32 3.38 -1.21 -0.146
1048,-9.34 3.46 -1.27 -0.195
1049,-9.37 3.43 -1.20 -0.146
1050,-9.30 3.41 -1.23 -0.195
1051,-9.33 3.35 -1.26 -0.195
1052,-9.32 3.37 -1.26 -0.146
1053,-9.37 3.42 -1.24 -0.195
1054,-9.27 3.41 -1.23 -0.098
1055,-9.27 3.40 -1.30 -0.244
1056,-9.30 3.38 -1.23 -0.195
1057,-9.36 3.35 -1.34 -0.244
1058,-9.38 3.39 -1.29 -0.146
1059,-9.31 3.40 -1.33 -0.146
1060,-9.36 3.41 -1.21 -0.146
1061,-9.35 3.43 -1.25 -0.098
1062,-9.33 3.41 -1.23 -0.146
1063,-9.33 3.41 -1.17 -0.195
1064,-9.29 3.38 -1.26 -0.195
1065,-9.30 3.44 -1.31 -0.195
1066,-9.32 3.45 -1.20 -0.293
1067,-9.30 3.41 -1.29 -0.195
1068,-9.34 3.44 -1.25 -0.244
1069,-9.35 3.42 -1.33 -0.293
1070,-9.29 3.47 -1.23 -0.146
1071,-9.34 3.46 -1.30 -0.146
1072,-9.33 3.39 -1.23 -0.146
1073,-9.32 3.39 -1.26 -0.195
1074,-9.32 3.39 -1.20 -0.195
1075,-9.30 3.33 -1.28 -0.195
1076,-9.28 3.41 -1.17 -0.195
1077,-9.27 3.40 -1.24 -0.244
1078,-9.31 3.41 -1.23 -0.146
1079,-9.28 3.46 -1.31 -0.195
1080,-9.34 3.43 -1.19 -0.293
1081,-9.27 3.42 -1.25 -0.195
1082,-9.32 3.46 -1.25 -0.195
1083,-9.32 3.40 -1.27 -0.244
1084,-9.29 3.40 -1.17 -0.195
1085,-9.33 3.42 -1.26 -0.098
1086,-9.26 3.42 -1.20 -0.244
1087,-9.32 3.38 -1.25 -0.244
1088,-9.34 3.40 -1.24 -0.195
1089,-9.30 3.42 -1.24 -0.244
1090,-9.27 3.37 -1.25 -0.195
1091,-9.35 3.41 -1.30 -0.195
1092,-9.39 3.44 -1.18 -0.244
1093,-9.30 3.42 -1.25 -0.049
1094,-9.34 3.36 -1.22 -0.146
1095,-9.33 3.39 -1.23 -0.195
1096,-9.32 3.40 -1.31 -0.195
1097,-9.36 3.38 -1.28 -0.195
1098,-9.25 3.41 -1.19 -0.195
1099,-9.34 3.42 -1.20 -0.146
1100,-9.30 3.40 -1.25 -0.244
1101,-9.29 3.39 -1.24 -0.146
1102,-9.32 3.36 -1.32 -0.244
1103,-9.37 3.40 -1.32 -0.146
1104,-9.32 3.40 -1.25 -0.195
1105,-9.28 3.39 -1.28 -0.195
1106,-9.38 3.39 -1.11 -0.146
1107,-9.30 3.38 -1.13 -0.195
1108,-9.31 3.40 -1.27 -0.146
1109,-9.35 3.33 -1.27 -0.195
1110,-9.31 3.41 -1.24 -0.146
1111,-9.36 3.44 -1.18 -0.195
1112,-9.31 3.42 -1.18 -0.146
1113,-9.39 3.45 -1.11 -0.195
1114,-9.28 3.42 -1.24 -0.195
1115,-9.35 3.40 -1.19 -0.146
1116,-9.34 3.42 -1.21 -0.195
1117,-9.29 3.39 -1.26 -0.146
1118,-9.26 3.48 -1.27 -0.146
1119,-9.31 3.38 -1.26 -0.195
1120,-9.30 3.37 -1.27 -0.195
1121,-9.36 3.43 -1.27 -0.244
1122,-9.32 3.39 -1.28 -0.195
1123,-9.30 3.40 -1.27 -0.146
1124,-9.30 3.37 -1.26 -0.195
1125,-9.31 3.41 -1.25 -0.293
1126,-9.31 3.46 -1.23 -0.244
1127,-9.36 3.42 -1.17 -0.195
1128,-9.32 3.36 -1.28 -0.146
1129,-9.37 3.33 -1.17 -0.146
1130,-9.34 3.41 -1.30 -0.146
1131,-9.35 3.36 -1.25 -0.146
1132,-9.30 3.44 -1.32 -0.146
1133,-9.34 3.43 -1.23 -0.146
1134,-9.39 3.46 -1.34 -0.195
1135,-9.34 3.42 -1.32 -0.146
1136,-9.32 3.38 -1.34 -0.195
1137,-9.33 3.39 -1.23 -0.195
1138,-9.36 3.35 -1.23 -0.146
1139,-9.27 3.39 -1.27 -0.146
1140,-9.40 3.36 -1.12 -0.195
1141,-9.31 3.41 -1.27 -0.146
1142,-9.33 3.39 -1.30 -0.195
1143,-9.32 3.40 -1.25 -0.195
1144,-9.29 3.45 -1.27 -0.195
1145,-9.32 3.41 -1.23 -0.195
1146,-9.34 3.34 -1.28 -0.195
1147,-9.35 3.43 -1.23 -0.195
1148,-9.28 3.43 -1.21 -0.146
1149,-9.31 3.42 -1.25 -0.146
1150,-9.27 3.39 -1.14 -0.146
1151,-9.29 3.44 -1.22 -0.195
1152,-9.36 3.44 -1.21 -0.098
1153,-9.34 3.45 -1.19 -0.146
1154,-9.25 3.36 -1.20 -0.244
1155,-9.29 3.46 -1.17 -0.195
1156,-9.34 3.42 -1.28 -0.146
1157,-9.32 3.41 -1.21 -0.244
1158,-9.38 3.38 -1.26 -0.244
1159,-9.32 3.39 -1.25 -0.293
1160,-9.31 3.41 -1.23 -0.244
1161,-9.35 3.40 -1.20 -0.195
1162,-9.26 3.39 -1.24 -0.244
1163,-9.29 3.43 -1.24 -0.195
1164,-9.40 3.43 -1.21 -0.195
1165,-9.35 3.42 -1.23 -0.146
1166,-9.36 3.36 -1.24 -0.195
1167,-9.36 3.35 -1.28 -0.195
1168,-9.29 3.40 -1.21 -0.146
1169,-9.31 3.40 -1.25 -0.146
1170,-9.32 3.41 -1.35 -0.195
1171,-9.33 3.41 -1.31 -0.146
1172,-9.35 3.42 -1.23 -0.244
1173,-9.32 3.43 -1.16 -0.195
1174,-9.34 3.35 -1.32 -0.098
1175,-9.32 3.40 -1.20 -0.195
1176,-9.31 3.40 -1.21 -0.195
1177,-9.36 3.39 -1.23 -0.195
1178,-9.35 3.41 -1.30 -0.244
1179,-9.31 3.36 -1.23 -0.195
1180,-9.34 3.36 -1.22 -0.195
1181,-9.31 3.39 -1.25 -0.146
1182,-9.29 3.33 -1.22 -0.146
1183,-9.37 3.44 -1.24 -0.195
1184,-9.32 3.44 -1.23 -0.195
1185,-9.27 3.36 -1.22 -0.195
1186,-9.33 3.40 -1.30 -0.146
1187,-9.30 3.43 -1.17 -0.146
1188,-9.31 3.36 -1.14 -0.146
1189,-9.34 3.37 -1.17 -0.195
1190,-9.34 3.40 -1.18 -0.244
1191,-9.25 3.43 -1.21 -0.146
1192,-9.30 3.39 -1.32 -0.195
1193,-9.32 3.38 -1.20 -0.195
1194,-9.33 3.40 -1.12 -0.195
1195,-9.28 3.43 -1.29 -0.195
1196,-9.35 3.43 -1.29 -0.195
1197,-9.33 3.40 -1.25 -0.098
1198,-9.30 3.39 -1.28 -0.146
1199,-9.34 3.42 -1.18 -0.195
1200,-9.32 3.42 -1.20 -0.244
1201,-9.31 3.41 -1.24 -0.244
1202,-9.32 3.40 -1.17 -0.195
1203,-9.32 3.39 -1.22 -0.244
1204,-9.36 3.35 -1.25 -0.244
1205,-9.31 3.37 -1.18 -0.195
1206,-9.31 3.45 -1.32 -0.146
1207,-9.27 3.41 -1.27 -0.195
1208,-9.23 3.42 -1.26 -0.293
1209,-9.32 3.43 -1.16 -0.098
1210,-9.29 3.40 -1.28 -0.195
1211,-9.29 3.45 -1.18 -0.146
1212,-9.35 3.41 -1.26 -0.146
1213,-9.30 3.44 -1.26 -0.195
1214,-9.31 3.39 -1.18 -0.195
1215,-9.33 3.46 -1.21 -0.146
1216,-9.38 3.38 -1.23 -0.293
1217,-9.33 3.44 -1.33 -0.195
1218,-9.30 3.37 -1.20 -0.195
1219,-9.30 3.40 -1.26 -0.098
1220,-9.35 3.41 -1.27 -0.195
1221,-9.32 3.34 -1.22 -0.195
1222,-9.35 3.47 -1.17 -0.146
1223,-9.34 3.42 -1.26 -0.244
1224,-9.34 3.42 -1.26 -0.195
1225,-9.36 3.34 -1.20 -0.146
1226,-9.32 3.43 -1.23 -0.098
1227,-9.32 3.36 -1.28 -0.195
1228,-9.27 3.34 -1.22 -0.195
1229,-9.28 3.36 -1.27 -0.146
1230,-9.26 3.39 -1.31 -0.195
1231,-9.34 3.37 -1.31 -0.244
1232,-9.36 3.43 -1.26 -0.146
1233,-9.28 3.42 -1.19 -0.244
1234,-9.28 3.37 -1.24 -0.244
1235,-9.29 3.40 -1.17 -0.293
1236,-9.38 3.37 -1.28 -0.146
1237,-9.33 3.40 -1.27 -0.195
1238,-9.31 3.42 -1.26 -0.098
1239,-9.31 3.40 -1.23 -0.146
1240,-9.31 3.35 -1.23 -0.146
1241,-9.29 3.40 -1.23 -0.146
1242,-9.29 3.38 -1.20 -0.146
1243,-9.32 3.38 -1.16 -0.195
1244,-9.32 3.37 -1.23 -0.195
1245,-9.34 3.41 -1.28 -0.244
1246,-9.31 3.40 -1.22 -0.244
1247,-9.37 3.40 -1.23 -0.146
1248,-9.32 3.38 -1.25 -0.195
1249,-9.30 3.41 -1.32 -0.195
1250,-9.32 3.40 -1.28 -0.244
1251,-9.32 3.35 -1.19 -0.244
1252,-9.33 3.44 -1.29 -0.244
1253,-9.26 3.36 -1.28 -0.195
1254,-9.35 3.39 -1.23 -0.244
1255,-9.28 3.40 -1.24 -0.146
1256,-9.32 3.44 -1.30 -0.146
1257,-9.33 3.45 -1.23 -0.146
1258,-9.29 3.40 -1.35 -0.244
1259,-9.27 3.42 -1.31 -0.146
1260,-9.31 3.42 -1.16 -0.244
1261,-9.33 3.48 -1.28 -0.244
1262,-9.38 3.38 -1.28 -0.195
1263,-9.36 3.45 -1.19 -0.195
1264,-9.33 3.36 -1.32 -0.146
1265,-9.23 3.41 -1.23 -0.195
1266,-9.29 3.42 -1.23 -0.195
1267,-9.25 3.36 -1.25 -0.195
1268,-9.31 3.40 -1.29 -0.146
1269,-9.31 3.42 -1.25 -0.244
1270,-9.36 3.41 -1.33 -0.195
1271,-9.29 3.41 -1.24 -0.244
1272,-9.27 3.40 -1.25 -0.195
1273,-9.36 3.36 -1.24 -0.195
1274,-9.36 3.31 -1.34 -0.146
1275,-9.39 3.46 -1.25 -0.195
1276,-9.33 3.38 -1.27 -0.195
1277,-9.27 3.42 -1.34 -0.195
1278,-9.35 3.38 -1.24 -0.195
1279,-9.27 3.38 -1.26 -0.195
1280,-9.30 3.38 -1.22 -0.146
1281,-9.29 3.38 -1.23 -0.244
1282,-9.35 3.44 -1.29 -0.146
1283,-9.37 3.44 -1.29 -0.146
1284,-9.28 3.37 -1.25 -0.146
1285,-9.37 3.40 -1.26 -0.293
1286,-9.32 3.35 -1.18 -0.195
1287,-9.30 3.42 -1.27 -0.146
1288,-9.29 3.45 -1.31 -0.195
1289,-9.32 3.41 -1.23 -0.244
1290,-9.33 3.41 -1.27 -0.146
1291,-9.38 3.42 -1.35 -0.195
1292,-9.30 3.46 -1.26 -0.195
1293,-9.28 3.44 -1.23 -0.195
1294,-9.30 3.37 -1.31 -0.146
1295,-9.29 3.43 -1.23 -0.195
1296,-9.25 3.37 -1.28 -0.146
1297,-9.34 3.45 -1.24 -0.244
1298,-9.36 3.41 -1.31 -0.049
1299,-9.29 3.41 -1.29 -0.146
1300,-9.30 3.41 -1.19 -0.146
1301,-9.32 3.41 -1.27 -0.146
1302,-9.28 3.37 -1.21 -0.195
1303,-9.38 3.42 -1.21 -0.293
1304,-9.34 3.44 -1.27 -0.244
1305,-9.31 3.40 -1.18 -0.146
1306,-9.33 3.44 -1.28 -0.146
1307,-9.37 3.46 -1.29 -0.244
1308,-9.32 3.43 -1.25 -0.293
1309,-9.30 3.46 -1.24 -0.195
1310,-9.35 3.40 -1.22 -0.146
1311,-9.37 3.47 -1.27 -0.244
1312,-9.33 3.47 -1.28 -0.195
1313,-9.31 3.39 -1.24 -0.195
1314,-9.32 3.50 -1.30 -0.195
1315,-9.34 3.34 -1.22 -0.244
1316,-9.27 3.45 -1.22 -0.195
